f(0.6680000000000005): -0.23632388943966992
f(0.6690000000000005): -0.23387162611998671
f(0.6700000000000005): -0.23139722907858054
f(0.6710000000000005): -0.22890077571018516
f(0.6720000000000005): -0.22638234584781622
f(0.6730000000000005): -0.22384202176728862
f(0.6740000000000005): -0.221279888191429
f(0.6750000000000005): -0.21869603229398368
f(0.6760000000000005): -0.2160905437032215
f(0.6770000000000005): -0.21346351450522363
f(0.6780000000000005): -0.2108150392468631
f(0.6790000000000005): -0.2081452149384693
f(0.6800000000000005): -0.20545414105617718
f(0.6810000000000005): -0.2027419195439534
f(0.6820000000000005): -0.20000865481530794
f(0.6830000000000005): -0.19725445375467454
f(0.6840000000000005): -0.194479425718473
f(0.6850000000000005): -0.19168368253583837
f(0.6860000000000005): -0.18886733850902476
f(0.6870000000000005): -0.1860305104134753
f(0.6880000000000005): -0.18317331749755958
f(0.6890000000000005): -0.1802958814819772
f(0.6900000000000005): -0.17739832655882268
f(0.6910000000000005): -0.17448077939031292
f(0.6920000000000005): -0.17154336910717322
f(0.6930000000000005): -0.1685862273066841
f(0.6940000000000005): -0.16560948805038148
f(0.6950000000000005): -0.1626132878614147
f(0.6960000000000005): -0.15959776572155515
f(0.6970000000000005): -0.1565630630678622
f(0.6980000000000005): -0.15350932378899346
f(0.6990000000000005): -0.15043669422117095
f(0.7000000000000005): -0.14734532314379284
f(0.7010000000000005): -0.14423536177469104
f(0.7020000000000005): -0.14110696376503876
f(0.7030000000000005): -0.13796028519390188
f(0.7040000000000005): -0.1347954845624331
f(0.7050000000000005): -0.1316127227877113
f(0.7060000000000005): -0.12841216319622228
f(0.7070000000000005): -0.12519397151698497
f(0.7080000000000005): -0.1219583158743122
f(0.7090000000000005): -0.1187053667802189
f(0.7100000000000005): -0.11543529712646408
f(0.7110000000000005): -0.11214828217623903
f(0.7120000000000005): -0.10884449955548815
f(0.7130000000000005): -0.10552412924387271
f(0.7140000000000005): -0.1021873535653705
f(0.7150000000000005): -0.09883435717851531
f(0.7160000000000005): -0.09546532706627449
f(0.7170000000000005): -0.09208045252556148
f(0.7180000000000005): -0.08867992515639007
f(0.7190000000000005): -0.0852639388506666
f(0.7200000000000005): -0.08183268978061398
f(0.7210000000000005): -0.07838637638684252
f(0.7220000000000005): -0.0749251993660537
f(0.7230000000000005): -0.07144936165838423
f(0.7240000000000005): -0.06795906843438984
f(0.7250000000000005): -0.0644545270816668
f(0.7260000000000005): -0.06093594719111753
f(0.7270000000000005): -0.057403540542851975
f(0.7280000000000005): -0.05385752109173486
f(0.7290000000000005): -0.050298104952572184
f(0.7300000000000005): -0.04672551038494292
f(0.7310000000000005): -0.0431399577776725
f(0.7320000000000005): -0.0395416696329541
f(0.7330000000000005): -0.03593087055011225
f(0.7340000000000005): -0.03230778720901717
f(0.7350000000000005): -0.028672648353144457
f(0.7360000000000005): -0.025025684772286623
f(0.7370000000000005): -0.021367129284912405
f(0.7380000000000005): -0.017697216720182603
f(0.7390000000000005): -0.01401618389961475
f(0.7400000000000005): -0.01032426961840867
f(0.7410000000000005): -0.006621714626421244
f(0.7420000000000005): -0.0029087616088085506
f(0.7430000000000005): 0.0008143448336790664
f(0.7440000000000005): 0.004547358204735909
f(0.7450000000000006): 0.008290030132876559
f(0.7460000000000006): 0.012042110392146031
f(0.7470000000000006): 0.015803346923161186
f(0.7480000000000006): 0.019573485854484207
f(0.7490000000000006): 0.023352271524320147
f(0.7500000000000006): 0.02713944650254229
f(0.7510000000000006): 0.030934751613040292
f(0.7520000000000006): 0.03473792595639089
f(0.7530000000000006): 0.038548706932841355
f(0.7540000000000006): 0.04236683026561502
f(0.7550000000000006): 0.04619203002452662
f(0.7560000000000006): 0.050024038649909286
f(0.7570000000000006): 0.05386258697684765
f(0.7580000000000006): 0.05770740425971816
f(0.7590000000000006): 0.06155821819702995
f(0.7600000000000006): 0.0654147549565668
f(0.7610000000000006): 0.06927673920082139
f(0.7620000000000006): 0.07314389411272848
f(0.7630000000000006): 0.07701594142168079
f(0.7640000000000006): 0.0808926014298414
f(0.7650000000000006): 0.08477359303872815
f(0.7660000000000006): 0.08865863377608818
f(0.7670000000000006): 0.09254743982304482
f(0.7680000000000006): 0.09643972604151733
f(0.7690000000000006): 0.10033520600191344
f(0.7700000000000006): 0.10423359201108409
f(0.7710000000000006): 0.10813459514054821
f(0.7720000000000006): 0.11203792525496606
f(0.7730000000000006): 0.11594329104087839
f(0.7740000000000006): 0.11985040003569081
f(0.7750000000000006): 0.12375895865690585
f(0.7760000000000006): 0.1276686722316048
f(0.7770000000000006): 0.13157924502616086
f(0.7780000000000006): 0.13549038027619498
f(0.7790000000000006): 0.13940178021675947
f(0.7800000000000006): 0.14331314611275142
f(0.7810000000000006): 0.14722417828954906
f(0.7820000000000006): 0.15113457616386541
f(0.7830000000000006): 0.15504403827482052
f(0.7840000000000006): 0.1589522623152206
f(0.7850000000000006): 0.16285894516304544
f(0.7860000000000006): 0.16676378291313915
f(0.7870000000000006): 0.1706664709090929
f(0.7880000000000006): 0.17456670377532624
f(0.7890000000000006): 0.1784641754493542
f(0.7900000000000006): 0.18235857921423654
f(0.7910000000000006): 0.1862496077312103
f(0.7920000000000006): 0.19013695307249054
f(0.7930000000000006): 0.1940203067542471
f(0.7940000000000006): 0.19789935976974063
f(0.7950000000000006): 0.2017738026226228
f(0.7960000000000006): 0.20564332536038954
f(0.7970000000000006): 0.20950761760798273
f(0.7980000000000006): 0.21336636860154196
f(0.7990000000000006): 0.21721926722229346
f(0.8000000000000006): 0.22106600203057192
f(0.8010000000000006): 0.22490626129998004
f(0.8020000000000006): 0.2287397330516648
f(0.8030000000000006): 0.23256610508872083
f(0.8040000000000006): 0.23638506503070325
f(0.8050000000000006): 0.24019630034825512
f(0.8060000000000006): 0.24399949839783713
f(0.8070000000000006): 0.24779434645655615
f(0.8080000000000006): 0.2515805317570892
f(0.8090000000000006): 0.25535774152269747
f(0.8100000000000006): 0.25912566300232204
f(0.8110000000000006): 0.26288398350575815
f(0.8120000000000006): 0.2666323904389063
f(0.8130000000000006): 0.2703705713390846
f(0.8140000000000006): 0.2740982139104086
f(0.8150000000000006): 0.27781500605922865
f(0.8160000000000006): 0.2815206359296121
f(0.8170000000000006): 0.2852147919388825
f(0.8180000000000006): 0.2888971628131909
f(0.8190000000000006): 0.2925674376231236
f(0.8200000000000006): 0.296225305819346
f(0.8210000000000006): 0.29987045726826334
f(0.8220000000000006): 0.3035025822877044
f(0.8230000000000006): 0.30712137168262105
f(0.8240000000000006): 0.31072651678078717
f(0.8250000000000006): 0.314317709468513
f(0.8260000000000006): 0.3178946422263442
f(0.8270000000000006): 0.32145700816476014
f(0.8280000000000006): 0.32500450105985784
f(0.8290000000000006): 0.32853681538901097
f(0.8300000000000006): 0.3320536463665113
f(0.8310000000000006): 0.33555468997917515
f(0.8320000000000006): 0.3390396430219163
f(0.8330000000000006): 0.3425082031332734
f(0.8340000000000006): 0.3459600688308991
f(0.8350000000000006): 0.3493949395469858
f(0.8360000000000006): 0.35281251566364447
f(0.8370000000000006): 0.35621249854821135
f(0.8380000000000006): 0.35959459058849264
f(0.8390000000000006): 0.36295849522793
f(0.8400000000000006): 0.3663039170006906
f(0.8410000000000006): 0.36963056156667
f(0.8420000000000006): 0.3729381357464056
f(0.8430000000000006): 0.3762263475558911
f(0.8440000000000006): 0.3794949062412979
f(0.8450000000000006): 0.38274352231358083
f(0.8460000000000006): 0.3859719075829771
f(0.8470000000000006): 0.3891797751933878
f(0.8480000000000006): 0.392366839656636
f(0.8490000000000006): 0.39553281688659886
f(0.8500000000000006): 0.3986774242332031
f(0.8510000000000006): 0.40180038051628725
f(0.8520000000000006): 0.40490140605931757
f(0.8530000000000006): 0.40798022272295614
f(0.8540000000000006): 0.41103655393847494
f(0.8550000000000006): 0.4140701247410124
f(0.8560000000000006): 0.4170806618026636
f(0.8570000000000007): 0.4200678934654061
f(0.8580000000000007): 0.42303154977384655
f(0.8590000000000007): 0.4259713625077917
f(0.8600000000000007): 0.4288870652146359
f(0.8610000000000007): 0.4317783932415569
f(0.8620000000000007): 0.43464508376751987
f(0.8630000000000007): 0.437486875835084
f(0.8640000000000007): 0.4403035103820038
f(0.8650000000000007): 0.44309473027262314
f(0.8660000000000007): 0.44586028032905484
f(0.8670000000000007): 0.4485999073621464
f(0.8680000000000007): 0.45131336020221924
f(0.8690000000000007): 0.45400038972958384
f(0.8700000000000007): 0.45666074890482317
f(0.8710000000000007): 0.45929419279883693
f(0.8720000000000007): 0.46190047862265315
f(0.8730000000000007): 0.46447936575698323
f(0.8740000000000007): 0.4670306157815401
f(0.8750000000000007): 0.46955399250409274
f(0.8760000000000007): 0.47204926198927
f(0.8770000000000007): 0.4745161925870956
f(0.8780000000000007): 0.4769545549612635
f(0.8790000000000007): 0.4793641221171378
f(0.8800000000000007): 0.4817446694294795
f(0.8810000000000007): 0.4840959746698941
f(0.8820000000000007): 0.4864178180339994
f(0.8830000000000007): 0.4887099821683011
f(0.8840000000000007): 0.4909722521967821
f(0.8850000000000007): 0.4932044157471971
f(0.8860000000000007): 0.4954062629770659
f(0.8870000000000007): 0.49757758659936874
f(0.8880000000000007): 0.49971818190793316
f(0.8890000000000007): 0.5018278468025125
f(0.8900000000000007): 0.5039063818135514
f(0.8910000000000007): 0.5059535901266364
f(0.8920000000000007): 0.5079692776066231
f(0.8930000000000007): 0.5099532528214444
f(0.8940000000000007): 0.5119053270655898
f(0.8950000000000007): 0.5138253143832539
f(0.8960000000000007): 0.5157130315911563
f(0.8970000000000007): 0.5175682983010195
f(0.8980000000000007): 0.5193909369417109
f(0.8990000000000007): 0.5211807727810431
f(0.9000000000000007): 0.5229376339472267
f(0.9010000000000007): 0.5246613514499758
f(0.9020000000000007): 0.5263517592012623
f(0.9030000000000007): 0.5280086940357189
f(0.9040000000000007): 0.5296319957306783
f(0.9050000000000007): 0.5312215070258639
f(0.9060000000000007): 0.5327770736427075
f(0.9070000000000007): 0.5342985443033131
f(0.9080000000000007): 0.5357857707490425
f(0.9090000000000007): 0.5372386077587442
f(0.9100000000000007): 0.5386569131665999
f(0.9110000000000007): 0.5400405478796043
f(0.9120000000000007): 0.541389375894663
f(0.9130000000000007): 0.5427032643153196
f(0.9140000000000007): 0.5439820833680937
f(0.9150000000000007): 0.5452257064184451
f(0.9160000000000007): 0.5464340099863463
f(0.9170000000000007): 0.5476068737614748
f(0.9180000000000007): 0.5487441806180131
f(0.9190000000000007): 0.5498458166290628
f(0.9200000000000007): 0.5509116710806621
f(0.9210000000000007): 0.5519416364854177
f(0.9220000000000007): 0.5529356085957333
f(0.9230000000000007): 0.5538934864166516
f(0.9240000000000007): 0.5548151722182887
f(0.9250000000000007): 0.5557005715478791
f(0.9260000000000007): 0.5565495932414133
f(0.9270000000000007): 0.5573621494348797
f(0.9280000000000007): 0.5581381555750986
f(0.9290000000000007): 0.5588775304301589
f(0.9300000000000007): 0.5595801960994421
f(0.9310000000000007): 0.5602460780232505
f(0.9320000000000007): 0.56087510499202
f(0.9330000000000007): 0.5614672091551313
f(0.9340000000000007): 0.5620223260293106
f(0.9350000000000007): 0.5625403945066229
f(0.9360000000000007): 0.5630213568620542
f(0.9370000000000007): 0.5634651587606873
f(0.9380000000000007): 0.563871749264461
f(0.9390000000000007): 0.5642410808385271
f(0.9400000000000007): 0.5645731093571869
f(0.9410000000000007): 0.5648677941094246
f(0.9420000000000007): 0.565125097804022
f(0.9430000000000007): 0.5653449865742679
f(0.9440000000000007): 0.5655274299822485
f(0.9450000000000007): 0.5656724010227328
f(0.9460000000000007): 0.5657798761266395
f(0.9470000000000007): 0.5658498351640983
f(0.9480000000000007): 0.5658822614470929
f(0.9490000000000007): 0.5658771417316989
f(0.9500000000000007): 0.5658344662199043
f(0.9510000000000007): 0.5657542285610251
f(0.9520000000000007): 0.565636425852704
f(0.9530000000000007): 0.5654810586415052
f(0.9540000000000007): 0.5652881309230944
f(0.9550000000000007): 0.5650576501420135
f(0.9560000000000007): 0.5647896271910448
f(0.9570000000000007): 0.5644840764101686
f(0.9580000000000007): 0.564141015585113
f(0.9590000000000007): 0.5637604659454989
f(0.9600000000000007): 0.5633424521625783
f(0.9610000000000007): 0.5628870023465695
f(0.9620000000000007): 0.5623941480435884
f(0.9630000000000007): 0.5618639242321778
f(0.9640000000000007): 0.5612963693194352
f(0.9650000000000007): 0.5606915251367416
f(0.9660000000000007): 0.5600494369350899
f(0.9670000000000007): 0.5593701533800178
f(0.9680000000000007): 0.5586537265461431
f(0.9690000000000007): 0.5579002119113048
f(0.9700000000000008): 0.5571096683503103
f(0.9710000000000008): 0.5562821581282924
f(0.9720000000000008): 0.5554177468936734
f(0.9730000000000008): 0.5545165036707437
f(0.9740000000000008): 0.5535785008518499
f(0.9750000000000008): 0.5526038141892005
f(0.9760000000000008): 0.5515925227862865
f(0.9770000000000008): 0.5505447090889202
f(0.9780000000000008): 0.5494604588758948
f(0.9790000000000008): 0.5483398612492657
f(0.9800000000000008): 0.5471830086242551
f(0.9810000000000008): 0.5459899967187827
f(0.9820000000000008): 0.5447609245426259
f(0.9830000000000008): 0.5434958943862076
f(0.9840000000000008): 0.5421950118090175
f(0.9850000000000008): 0.5408583856276684
f(0.9860000000000008): 0.5394861279035874
f(0.9870000000000008): 0.5380783539303475
f(0.9880000000000008): 0.5366351822206396
f(0.9890000000000008): 0.5351567344928876
f(0.9900000000000008): 0.5336431356575113
f(0.9910000000000008): 0.5320945138028356
f(0.9920000000000008): 0.530511000180652
f(0.9930000000000008): 0.528892729191431
f(0.9940000000000008): 0.5272398383691964
f(0.9950000000000008): 0.5255524683660495
f(0.9960000000000008): 0.5238307629363635
f(0.9970000000000008): 0.5220748689206335
f(0.9980000000000008): 0.520284936229002
f(0.9990000000000008): 0.5184611178244433
f(1.0000000000000007): 0.5166035697056306
f(1.0010000000000006): 0.5147124508894713
f(1.0020000000000004): 0.5127879233933211
f(1.0030000000000003): 0.5108301522168827
f(1.0040000000000002): 0.5088393053237829
f(1.0050000000000001): 0.5068155536228407
f(1.006): 0.5047590709490231
f(1.007): 0.5026700340440932
f(1.0079999999999998): 0.5005486225369559
f(1.0089999999999997): 0.4983950189237002
f(1.0099999999999996): 0.4962094085473472
f(1.0109999999999995): 0.4939919795772974
f(1.0119999999999993): 0.49174292298849254
f(1.0129999999999992): 0.48946243254028565
f(1.0139999999999991): 0.4871507047550265
f(1.014999999999999): 0.4848079388963642
f(1.015999999999999): 0.48243433694727467
f(1.0169999999999988): 0.48003010358780657
f(1.0179999999999987): 0.4775954461725645
f(1.0189999999999986): 0.4751305747079116
f(1.0199999999999985): 0.47263570182891923
f(1.0209999999999984): 0.47011104277604593
f(1.0219999999999982): 0.46755681537156174
f(1.0229999999999981): 0.4649732399957182
f(1.023999999999998): 0.4623605395626648
f(1.024999999999998): 0.45971893949611947
f(1.0259999999999978): 0.45704866770479236
f(1.0269999999999977): 0.4543499545575733
f(1.0279999999999976): 0.4516230328584742
f(1.0289999999999975): 0.44886813782134766
f(1.0299999999999974): 0.4460855070443665
f(1.0309999999999973): 0.4432753804842819
f(1.0319999999999971): 0.4404380004304579
f(1.032999999999997): 0.4375736114786846
f(1.033999999999997): 0.43468246050477904
f(1.0349999999999968): 0.43176479663797085
f(1.0359999999999967): 0.42882087123408286
f(1.0369999999999966): 0.42585093784850336
f(1.0379999999999965): 0.4228552522089618
f(1.0389999999999964): 0.4198340721881034
f(1.0399999999999963): 0.41678765777587545
f(1.0409999999999962): 0.41371627105171743
f(1.041999999999996): 0.4106201761565702
f(1.042999999999996): 0.40749963926470273
f(1.0439999999999958): 0.40435492855535743
f(1.0449999999999957): 0.401186314184225
f(1.0459999999999956): 0.39799406825474337
f(1.0469999999999955): 0.3947784647892369
f(1.0479999999999954): 0.39153977969988535
f(1.0489999999999953): 0.38827829075953674
f(1.0499999999999952): 0.3849942775723654
f(1.050999999999995): 0.3816880215443781
f(1.051999999999995): 0.3783598058537684
f(1.0529999999999948): 0.3750099154211333
f(1.0539999999999947): 0.37163863687954485
f(1.0549999999999946): 0.3682462585444873
f(1.0559999999999945): 0.3648330703836614
f(1.0569999999999944): 0.36139936398665967
f(1.0579999999999943): 0.3579454325345192
f(1.0589999999999942): 0.3544715707691462
f(1.059999999999994): 0.3509780749626343
f(1.060999999999994): 0.34746524288646047
f(1.0619999999999938): 0.3439333737805746
f(1.0629999999999937): 0.3403827683223839
f(1.0639999999999936): 0.3368137285956371
f(1.0649999999999935): 0.33322655805920465
f(1.0659999999999934): 0.3296215615157699
f(1.0669999999999933): 0.3259990450804316
f(1.0679999999999932): 0.32235931614921204
f(1.068999999999993): 0.3187026833674916
f(1.069999999999993): 0.3150294565983561
f(1.0709999999999928): 0.3113399468908787
f(1.0719999999999927): 0.3076344664483185
f(1.0729999999999926): 0.30391332859626297
f(1.0739999999999925): 0.3001768477506993
f(1.0749999999999924): 0.2964253393860285
f(1.0759999999999923): 0.29265912000302574
f(1.0769999999999922): 0.2888785070967407
f(1.077999999999992): 0.2850838191243604
f(1.078999999999992): 0.2812753754730159
f(1.0799999999999919): 0.27745349642755773
f(1.0809999999999917): 0.2736185031382849
f(1.0819999999999916): 0.269770717588649
f(1.0829999999999915): 0.26591046256291956
f(1.0839999999999914): 0.2620380616138325
f(1.0849999999999913): 0.25815383903020617
f(1.0859999999999912): 0.25425811980454877
f(1.086999999999991): 0.25035122960063927
f(1.087999999999991): 0.24643349472110954
f(1.0889999999999909): 0.2425052420750055
f(1.0899999999999908): 0.23856679914535472
f(1.0909999999999906): 0.234618493956725
f(1.0919999999999905): 0.23066065504279437
f(1.0929999999999904): 0.22669361141391983
f(1.0939999999999903): 0.22271769252471868
f(1.0949999999999902): 0.21873322824166602
f(1.09599999999999): 0.21474054881070676
f(1.09699999999999): 0.21073998482488934
f(1.0979999999999899): 0.2067318671920216
f(1.0989999999999898): 0.20271652710235888
f(1.0999999999999897): 0.19869429599631863
f(1.1009999999999895): 0.19466550553223097
f(1.1019999999999894): 0.19063048755412978
f(1.1029999999999893): 0.18658957405958157
f(1.1039999999999892): 0.18254309716756098
f(1.104999999999989): 0.17849138908637632
f(1.105999999999989): 0.17443478208164315
f(1.1069999999999889): 0.17037360844431526
f(1.1079999999999888): 0.16630820045877426
f(1.1089999999999887): 0.16223889037097763
f(1.1099999999999886): 0.15816601035667713
f(1.1109999999999884): 0.15408989248969984
f(1.1119999999999883): 0.15001086871030453
f(1.1129999999999882): 0.14592927079360984
f(1.113999999999988): 0.14184543031810443
f(1.114999999999988): 0.13775967863423164
f(1.115999999999988): 0.1336723468330663
f(1.1169999999999878): 0.12958376571507194
f(1.1179999999999877): 0.12549426575895403
f(1.1189999999999876): 0.12140417709060188
f(1.1199999999999875): 0.11731382945213217
f(1.1209999999999873): 0.11322355217102703
f(1.1219999999999872): 0.10913367412938119
f(1.1229999999999871): 0.10504452373324767
f(1.123999999999987): 0.10095642888209876
f(1.124999999999987): 0.09686971693839491
f(1.1259999999999868): 0.09278471469726861
f(1.1269999999999867): 0.08870174835632932
f(1.1279999999999866): 0.08462114348558204
f(1.1289999999999865): 0.08054322499747844
f(1.1299999999999863): 0.07646831711708488
f(1.1309999999999862): 0.07239674335238708
f(1.1319999999999861): 0.06832882646472349
f(1.132999999999986): 0.06426488843934877
f(1.133999999999986): 0.060205250456146074
f(1.1349999999999858): 0.05615023286046455
f(1.1359999999999857): 0.052100155134115964
f(1.1369999999999856): 0.0480553358665008
f(1.1379999999999855): 0.04401609272589631
f(1.1389999999999854): 0.03998274243088315
f(1.1399999999999852): 0.03595560072193616
f(1.1409999999999851): 0.031934982333163185
f(1.141999999999985): 0.027921200964206833
f(1.142999999999985): 0.023914569252302998
f(1.1439999999999848): 0.01991539874450914
f(1.1449999999999847): 0.015923999870090876
f(1.1459999999999846): 0.011940681913083173
f(1.1469999999999845): 0.007965752985018114
f(1.1479999999999844): 0.003999519997829501
f(1.1489999999999843): 4.228863692838221e-05
f(1.1499999999999841): -0.003905636665539097
f(1.150999999999984): -0.007843952757256217
f(1.151999999999984): -0.011772357792119085
f(1.1529999999999838): -0.015690551256431307
f(1.1539999999999837): -0.019598233994917613
f(1.1549999999999836): -0.02349510823654062
f(1.1559999999999835): -0.027380877620134306
f(1.1569999999999834): -0.03125524721984118
f(1.1579999999999833): -0.035117923570350526
f(1.1589999999999832): -0.03896861469194634
f(1.159999999999983): -0.042807030115347686
f(1.160999999999983): -0.046632880906355256
f(1.1619999999999828): -0.05044587969028859
f(1.1629999999999827): -0.054245740676219456
f(1.1639999999999826): -0.058032179681000266
f(1.1649999999999825): -0.06180491415307903
f(1.1659999999999824): -0.06556366319610632
f(1.1669999999999823): -0.0693081475923268
f(1.1679999999999822): -0.07303808982575893
f(1.168999999999982): -0.07675321410515418
f(1.169999999999982): -0.08045324638674121
f(1.1709999999999818): -0.08413791439674632
f(1.1719999999999817): -0.08780694765369602
f(1.1729999999999816): -0.09146007749049359
f(1.1739999999999815): -0.09509703707626821
f(1.1749999999999814): -0.09871756143800567
f(1.1759999999999813): -0.10232138748193934
f(1.1769999999999812): -0.10590825401471811
f(1.177999999999981): -0.10947790176434379
f(1.178999999999981): -0.11303007340087066
f(1.1799999999999808): -0.11656451355687282
f(1.1809999999999807): -0.12008096884767641
f(1.1819999999999806): -0.12357918789135562
f(1.1829999999999805): -0.12705892132848623
f(1.1839999999999804): -0.13051992184165861
f(1.1849999999999803): -0.1339619441747564
f(1.1859999999999802): -0.13738474515198504
f(1.18699999999998): -0.14078808369665874
f(1.18799999999998): -0.14417172084974522
f(1.1889999999999799): -0.14753541978815507
f(1.1899999999999797): -0.15087894584279798
f(1.1909999999999796): -0.15420206651637425
f(1.1919999999999795): -0.15750455150092926
f(1.1929999999999794): -0.1607861726951489
f(1.1939999999999793): -0.1640467042214052
f(1.1949999999999792): -0.16728592244255178
f(1.195999999999979): -0.1705036059784608
f(1.196999999999979): -0.17369953572230737
f(1.1979999999999789): -0.17687349485659737
f(1.1989999999999787): -0.18002526886893738
f(1.1999999999999786): -0.1831546455675486
f(1.2009999999999785): -0.18626141509651975
f(1.2019999999999784): -0.18934536995080292
f(1.2029999999999783): -0.1924063049909481
f(1.2039999999999782): -0.1954440174575737
f(1.204999999999978): -0.19845830698557942
f(1.205999999999978): -0.20144897561809563
f(1.2069999999999779): -0.20441582782016748
f(1.2079999999999778): -0.20735867049217477
f(1.2089999999999776): -0.21027731298299135
f(1.2099999999999775): -0.2131715671028739
f(1.2109999999999774): -0.21604124713609085
f(1.2119999999999773): -0.21888616985327583
f(1.2129999999999772): -0.22170615452352585
f(1.213999999999977): -0.22450102292622395
f(1.214999999999977): -0.22727059936259572
f(1.2159999999999769): -0.23001471066699902
f(1.2169999999999768): -0.232733186217943
f(1.2179999999999767): -0.23542585794883958
f(1.2189999999999765): -0.23809256035848755
f(1.2199999999999764): -0.2407331305212808
f(1.2209999999999763): -0.24334740809715108
f(1.2219999999999762): -0.2459352353412412
f(1.222999999999976): -0.24849645711330454
f(1.223999999999976): -0.25103092088683493
f(1.2249999999999759): -0.25353847675792673
f(1.2259999999999758): -0.2560189774538633
f(1.2269999999999757): -0.2584722783414307
f(1.2279999999999756): -0.2608982374349672
f(1.2289999999999754): -0.26329671540413374
f(1.2299999999999753): -0.26566757558141924
f(1.2309999999999752): -0.2680106839693668
f(1.2319999999999751): -0.27032590924753913
f(1.232999999999975): -0.2726131227792009
f(1.233999999999975): -0.2748721986177378
f(1.2349999999999748): -0.2771030135127991
f(1.2359999999999747): -0.27930544691617504
f(1.2369999999999746): -0.2814793809873943
f(1.2379999999999745): -0.2836247005990579
f(1.2389999999999743): -0.2857412933419015
f(1.2399999999999742): -0.28782904952958044
f(1.2409999999999741): -0.28988786220319185
f(1.241999999999974): -0.2919176271355262
f(1.242999999999974): -0.293918242835042
f(1.2439999999999738): -0.29588961054957913
f(1.2449999999999737): -0.2978316342697974
f(1.2459999999999736): -0.2997442207323507
f(1.2469999999999735): -0.30162727942278794
f(1.2479999999999734): -0.30348072257818964
f(1.2489999999999732): -0.3053044651895351
f(1.2499999999999731): -0.30709842500380363
f(1.250999999999973): -0.3088625225258065
f(1.251999999999973): -0.3105966810197568
f(1.2529999999999728): -0.3123008265105696
f(1.2539999999999727): -0.31397488778490035
f(1.2549999999999726): -0.31561879639191615
f(1.2559999999999725): -0.31723248664380377
f(1.2569999999999724): -0.3188158956160165
f(1.2579999999999723): -0.3203689631472538
f(1.2589999999999721): -0.32189163183918534
f(1.259999999999972): -0.3233838470559086
f(1.260999999999972): -0.32484555692314643
f(1.2619999999999718): -0.32627671232718763
f(1.2629999999999717): -0.3276772669135664
f(1.2639999999999716): -0.3290471770854832
f(1.2649999999999715): -0.3303864020019707
f(1.2659999999999714): -0.33169490357579917
f(1.2669999999999713): -0.3329726464711296
f(1.2679999999999712): -0.33421959810091134
f(1.268999999999971): -0.3354357286240221
f(1.269999999999971): -0.3366210109421623
f(1.2709999999999708): -0.33777542069648864
f(1.2719999999999707): -0.3388989362640035
f(1.2729999999999706): -0.33999153875369065
f(1.2739999999999705): -0.341053212002401
f(1.2749999999999704): -0.3420839425704954
f(1.2759999999999703): -0.34308371973723295
f(1.2769999999999702): -0.34405253549591885
f(1.27799999999997): -0.34499038454880565
f(1.27899999999997): -0.34589726430175144
f(1.2799999999999698): -0.3467731748586317
f(1.2809999999999697): -0.3476181190155151
f(1.2819999999999696): -0.34843210225459553
f(1.2829999999999695): -0.3492151327378844
f(1.2839999999999694): -0.3499672213006689
f(1.2849999999999693): -0.3506883814447279
f(1.2859999999999692): -0.3513786293313178
f(1.286999999999969): -0.35203798377391954
f(1.287999999999969): -0.35266646623075654
f(1.2889999999999688): -0.3532641007970783
f(1.2899999999999687): -0.3538309141972154
f(1.2909999999999686): -0.354366935776403
f(1.2919999999999685): -0.3548721974923809
f(1.2929999999999684): -0.35534673390676325
f(1.2939999999999683): -0.35579058217618553
f(1.2949999999999682): -0.3562037820432277
f(1.295999999999968): -0.35658637582711544
f(1.296999999999968): -0.3569384084141999
f(1.2979999999999678): -0.3572599272482203
f(1.2989999999999677): -0.35755098232034693
f(1.2999999999999676): -0.3578116261590089
f(1.3009999999999675): -0.3580419138195074
f(1.3019999999999674): -0.35824190287341534
f(1.3029999999999673): -0.3584116533977663
f(1.3039999999999672): -0.3585512279640327
f(1.304999999999967): -0.3586606916268957
f(1.305999999999967): -0.3587401119128083
f(1.3069999999999669): -0.3587895588083544
f(1.3079999999999667): -0.3588091047484021
f(1.3089999999999666): -0.35879882460405693
f(1.3099999999999665): -0.35875879567041363
f(1.3109999999999664): -0.35868909765411056
f(1.3119999999999663): -0.3585898126606853
f(1.3129999999999662): -0.3584610251817372
f(1.313999999999966): -0.3583028220818947
f(1.314999999999966): -0.35811529258559177
f(1.3159999999999659): -0.3578985282636536
f(1.3169999999999658): -0.35765262301969486
f(1.3179999999999656): -0.35737767307633034
f(1.3189999999999655): -0.35707377696120207
f(1.3199999999999654): -0.3567410354928221
f(1.3209999999999653): -0.3563795517662351
f(1.3219999999999652): -0.3559894311385015
f(1.322999999999965): -0.35557078121400226
f(1.323999999999965): -0.3551237118295691
f(1.3249999999999649): -0.35464833503943993
f(1.3259999999999648): -0.354144765100043
f(1.3269999999999647): -0.35361311845461024
f(1.3279999999999645): -0.3530535137176234
f(1.3289999999999644): -0.35246607165909244
f(1.3299999999999643): -0.351850915188671
f(1.3309999999999642): -0.3512081693396082
f(1.331999999999964): -0.3505379612525405
f(1.332999999999964): -0.34984042015912464
f(1.3339999999999639): -0.34911567736551435
f(1.3349999999999638): -0.3483638662356816
f(1.3359999999999637): -0.34758512217458565
f(1.3369999999999636): -0.3467795826111912
f(1.3379999999999634): -0.34594738698133765
